Date,Open,High,Low,Close,Volume,Adj Close
1998-11-27,3.55,3.55,2.71,3.4,21000,0.08
1998-11-30,3.25,3.3,3.1,3.21,132000,0.08
1998-12-01,3.29,3.46,3.22,3.39,123500,0.08
1998-12-02,3.36,3.44,3.32,3.39,75500,0.08
1998-12-03,3.44,3.49,3.37,3.39,102000,0.08
1998-12-04,3.34,3.41,3.3,3.39,71000,0.08
1998-12-07,3.38,3.44,3.35,3.38,26000,0.08
1998-12-08,3.38,3.4,3.23,3.24,32500,0.08
1998-12-09,3.29,3.34,3.23,3.24,15000,0.08
1998-12-10,3.24,3.27,3.19,3.2,36000,0.08
1998-12-11,3.22,3.24,3.12,3.16,37500,0.08
1998-12-14,3.26,3.26,3.16,3.18,18500,0.08
1998-12-15,3.2,3.2,3.15,3.15,8500,0.08
1998-12-16,3.14,3.16,3.1,3.13,43000,0.08
1998-12-17,3.03,3.12,3.03,3.08,14000,0.08
1998-12-18,3.06,3.12,2.99,3.0,72500,0.07
1998-12-21,3.15,3.16,3.05,3.05,35500,0.08
1998-12-22,3.07,3.07,3.0,3.06,22000,0.08
1998-12-23,3.04,3.07,3.0,3.04,20000,0.08
1998-12-24,2.92,3.06,2.92,3.0,29000,0.07
1998-12-28,3.0,3.07,3.0,3.0,11000,0.07
1998-12-29,3.01,3.1,3.0,3.05,24000,0.08
1998-12-30,3.13,3.54,3.13,3.41,47000,0.08
1998-12-31,3.4,3.4,3.21,3.24,48500,0.08
1999-01-01,3.32,3.34,3.23,3.27,337500,0.08
1999-01-04,3.4,3.54,3.4,3.41,50000,0.08
1999-01-05,3.36,3.36,3.17,3.2,44000,0.08
1999-01-06,3.27,3.27,3.15,3.2,47000,0.08
1999-01-07,3.2,3.56,3.2,3.35,104000,0.08
1999-01-08,3.44,3.55,3.4,3.41,220000,0.08
1999-01-11,3.6,3.65,3.41,3.51,172500,0.09
1999-01-12,3.45,3.6,3.37,3.43,47500,0.08
1999-01-13,3.41,3.47,3.4,3.42,25500,0.08
1999-01-14,3.36,3.4,3.3,3.36,9000,0.08
1999-01-15,3.4,3.4,3.13,3.19,31000,0.08
1999-01-18,3.19,3.26,3.15,3.26,9000,0.08
1999-01-19,3.35,3.35,3.25,3.3,7500,0.08
1999-01-21,3.1,3.26,2.94,3.25,10500,0.08
1999-01-22,3.3,3.38,3.22,3.26,4500,0.08
1999-01-25,3.25,3.26,3.07,3.26,15500,0.08
1999-01-27,3.2,3.2,3.12,3.2,5000,0.08
1999-01-28,3.2,3.28,3.16,3.16,8500,0.08
1999-01-29,3.2,3.24,3.02,3.03,37000,0.07
1999-02-01,3.1,3.12,3.1,3.1,7500,0.08
1999-02-02,3.2,3.2,3.02,3.19,34500,0.08
1999-02-03,3.24,3.25,3.15,3.17,60500,0.08
1999-02-04,3.2,3.2,3.1,3.1,30000,0.08
1999-02-05,3.18,3.2,3.02,3.1,27500,0.08
1999-02-08,3.1,3.14,3.1,3.13,9500,0.08
1999-02-09,3.0,3.1,3.0,3.06,9000,0.08
1999-02-10,3.19,3.2,3.0,3.02,13000,0.07
1999-02-11,3.1,3.1,3.0,3.06,23000,0.08
1999-02-12,3.0,3.1,3.0,3.0,86500,0.07
1999-02-15,3.0,3.0,3.0,3.0,3500,0.07
1999-02-16,3.11,3.11,3.01,3.01,4000,0.07
1999-02-17,3.02,3.08,3.0,3.02,3000,0.07
1999-02-18,2.95,3.1,2.95,3.0,55000,0.07
1999-02-19,3.05,3.05,2.9,3.0,47500,0.07
1999-02-22,3.1,3.1,2.8,2.99,3500,0.07
1999-02-23,2.91,2.91,2.84,2.88,12500,0.07
1999-02-24,2.82,2.9,2.8,2.9,21000,0.07
1999-02-25,2.94,2.96,2.85,2.85,12500,0.07
1999-02-26,2.9,2.9,2.84,2.88,13500,0.07
1999-03-01,2.85,2.87,2.8,2.84,50000,0.07
1999-03-03,3.04,3.54,3.04,3.51,102500,0.09
1999-03-04,3.5,3.5,3.12,3.32,284000,0.08
1999-03-05,3.49,3.49,3.2,3.27,271000,0.08
1999-03-08,3.69,3.69,3.3,3.3,212000,0.08
1999-03-09,3.59,3.6,3.2,3.2,119000,0.08
1999-03-10,2.94,3.2,2.94,3.15,19000,0.08
1999-03-11,3.1,3.19,3.0,3.0,61500,0.07
1999-03-12,3.0,3.05,2.8,2.89,69500,0.07
1999-03-15,3.02,3.02,2.9,2.9,49500,0.07
1999-03-16,2.92,3.02,2.8,2.84,66000,0.07
1999-03-17,2.99,2.99,2.82,2.83,13500,0.07
1999-03-19,2.84,2.85,2.77,2.79,67000,0.07
1999-03-22,2.9,2.9,2.78,2.8,61500,0.07
1999-03-23,2.88,2.88,2.75,2.83,45000,0.07
1999-03-24,2.8,2.82,2.74,2.8,51500,0.07
1999-03-26,2.7,2.76,2.6,2.62,53000,0.06
1999-03-30,2.75,2.77,2.6,2.68,23000,0.07
1999-03-31,2.8,2.86,2.8,2.8,7500,0.07
1999-04-01,2.65,2.8,2.65,2.79,4500,0.07
1999-04-05,2.79,2.8,2.61,2.65,9500,0.07
1999-04-06,2.74,2.74,2.61,2.61,11500,0.06
1999-04-07,2.69,2.7,2.65,2.65,10000,0.07
1999-04-08,2.65,2.68,2.63,2.63,13000,0.07
1999-04-09,2.64,2.7,2.6,2.62,9000,0.06
1999-04-12,2.61,2.62,2.6,2.62,1500,0.06
1999-04-13,2.6,2.65,2.6,2.64,5500,0.07
1999-04-15,2.6,2.7,2.6,2.6,6000,0.06
1999-04-16,2.61,2.61,2.54,2.59,17500,0.06
1999-04-19,2.6,2.64,2.52,2.64,11000,0.07
1999-04-20,2.6,2.69,2.6,2.67,16500,0.07
1999-04-21,2.76,2.76,2.62,2.64,9000,0.07
1999-04-22,2.65,2.71,2.6,2.65,7500,0.07
1999-04-23,2.6,2.65,2.6,2.6,34500,0.06
1999-04-26,2.5,2.6,2.46,2.47,13000,0.06
1999-04-28,2.6,2.6,2.5,2.5,10500,0.06
1999-04-29,2.6,2.6,2.5,2.59,5000,0.06
1999-05-03,2.6,2.73,2.5,2.52,9500,0.06
1999-05-04,2.74,2.74,2.54,2.54,152500,0.06
1999-05-05,2.74,2.74,2.6,2.61,15500,0.06
1999-05-06,2.6,2.73,2.6,2.66,16000,0.07
1999-05-07,2.54,2.75,2.54,2.75,6500,0.07
1999-05-10,2.7,2.8,2.7,2.79,15000,0.07
1999-05-11,2.84,2.9,2.71,2.71,39000,0.07
1999-05-12,2.71,2.76,2.7,2.71,11000,0.07
1999-05-13,2.76,2.8,2.66,2.68,13000,0.07
1999-05-14,2.66,2.85,2.65,2.7,54500,0.07
1999-05-17,2.71,2.9,2.71,2.9,34000,0.07
1999-05-18,2.9,2.9,2.8,2.9,9500,0.07
1999-05-19,2.89,3.08,2.89,3.08,29000,0.08
1999-05-20,3.17,3.25,3.0,3.03,60500,0.07
1999-05-21,3.0,3.04,2.9,2.9,9000,0.07
1999-05-24,2.9,2.98,2.84,2.85,7000,0.07
1999-05-25,2.85,2.85,2.6,2.85,54000,0.07
1999-05-26,2.8,2.8,2.78,2.78,5000,0.07
1999-05-27,2.8,2.8,2.75,2.76,2500,0.07
1999-05-28,2.75,2.8,2.6,2.65,48000,0.07
1999-05-31,2.78,2.81,2.78,2.8,42500,0.07
1999-06-01,3.1,3.1,2.9,3.0,110500,0.07
1999-06-02,3.09,3.09,2.92,2.97,41000,0.07
1999-06-03,2.92,3.05,2.9,2.98,43500,0.07
1999-06-04,2.92,2.96,2.86,2.91,111500,0.07
1999-06-07,3.5,3.52,3.0,3.1,149500,0.08
1999-06-08,2.98,3.18,2.98,3.05,59500,0.08
1999-06-09,3.1,3.14,3.1,3.1,36000,0.08
1999-06-10,3.08,3.12,3.02,3.02,97500,0.07
1999-06-11,3.08,3.08,2.98,3.0,38000,0.07
1999-06-14,2.98,2.98,2.8,2.85,6000,0.07
1999-06-15,2.82,2.89,2.8,2.85,9500,0.07
1999-06-16,2.81,2.9,2.8,2.85,17000,0.11
1999-06-17,2.9,3.0,2.9,2.98,28000,0.11
1999-06-18,2.95,2.95,2.9,2.95,6000,0.11
1999-06-21,2.86,2.97,2.86,2.97,6500,0.11
1999-06-22,2.99,2.99,2.85,2.95,4000,0.11
1999-06-23,3.0,3.6,2.82,3.4,217500,0.13
1999-06-24,3.2,3.2,3.09,3.1,71000,0.12
1999-06-25,3.2,3.2,3.12,3.18,40500,0.12
1999-06-28,3.18,3.18,3.08,3.08,5500,0.12
1999-06-29,3.02,3.18,3.02,3.15,7500,0.12
1999-06-30,2.91,3.1,2.91,3.1,7500,0.12
1999-07-01,3.19,3.19,3.07,3.1,3500,0.12
1999-07-02,3.1,3.16,3.08,3.1,17000,0.12
1999-07-05,3.15,3.15,3.05,3.11,41500,0.12
1999-07-06,3.12,3.15,3.1,3.13,33000,0.12
1999-07-07,3.14,3.2,3.1,3.17,35000,0.12
1999-07-08,3.14,3.19,3.13,3.16,11500,0.12
1999-07-09,3.2,3.25,3.13,3.15,57500,0.12
1999-07-12,3.27,3.6,3.2,3.46,56500,0.13
1999-07-13,3.3,3.4,3.3,3.31,19500,0.13
1999-07-14,3.3,3.4,3.21,3.32,12000,0.13
1999-07-15,3.47,3.47,3.16,3.19,90500,0.12
1999-07-16,3.2,3.3,3.16,3.28,109500,0.13
1999-07-19,3.6,4.09,3.6,3.93,306000,0.15
1999-07-20,4.0,4.03,3.4,3.72,172000,0.14
1999-07-21,3.42,3.85,3.4,3.81,56500,0.15
1999-07-22,3.66,3.88,3.66,3.72,108000,0.14
1999-07-23,3.67,3.85,3.63,3.67,65000,0.14
1999-07-26,3.8,3.8,3.58,3.69,36500,0.14
1999-07-27,3.75,3.75,3.6,3.62,13500,0.14
1999-07-28,3.52,3.58,3.44,3.5,53000,0.13
1999-07-29,3.5,3.51,3.4,3.4,91500,0.13
1999-07-30,3.44,3.5,3.3,3.3,220500,0.13
1999-08-02,3.4,3.4,3.34,3.34,7500,0.13
1999-08-03,3.35,3.4,3.2,3.2,148500,0.12
1999-08-04,3.3,3.39,3.3,3.36,96500,0.13
1999-08-05,3.36,3.4,3.3,3.39,24500,0.13
1999-08-06,3.32,3.32,3.24,3.25,32500,0.12
1999-08-09,3.4,3.4,3.32,3.35,10000,0.13
1999-08-10,3.34,3.34,3.21,3.28,35000,0.13
1999-08-11,3.28,3.3,3.22,3.29,71000,0.13
1999-08-12,3.22,3.35,3.22,3.29,64500,0.13
1999-08-13,3.3,3.37,3.2,3.29,76000,0.13
1999-08-16,3.3,3.4,3.23,3.4,62000,0.13
1999-08-17,3.4,3.4,3.31,3.34,71500,0.13
1999-08-18,3.5,3.6,3.4,3.57,200500,0.14
1999-08-19,3.55,3.68,3.5,3.52,50000,0.13
1999-08-20,3.51,3.6,3.51,3.57,115500,0.14
1999-08-23,3.7,3.74,3.6,3.65,161000,0.14
1999-08-24,3.8,3.8,3.7,3.8,186000,0.14
1999-08-25,3.8,3.9,3.68,3.68,165500,0.14
1999-08-26,3.63,3.78,3.62,3.73,35500,0.14
1999-08-27,3.8,3.8,3.6,3.67,63500,0.14
1999-08-30,3.8,3.8,3.64,3.72,33500,0.14
1999-08-31,3.64,3.7,3.6,3.68,30500,0.14
1999-09-01,3.6,3.65,3.51,3.65,69500,0.14
1999-09-02,3.6,3.64,3.56,3.62,58000,0.14
1999-09-03,3.6,3.6,3.56,3.58,32000,0.14
1999-09-06,3.6,3.65,3.55,3.61,88000,0.14
1999-09-07,3.5,3.69,3.5,3.57,40000,0.14
1999-09-08,3.6,3.6,3.56,3.56,14500,0.14
1999-09-09,3.55,3.65,3.54,3.59,59500,0.14
1999-09-10,3.6,3.66,3.6,3.61,54500,0.14
1999-09-14,3.7,3.7,3.6,3.6,17000,0.14
1999-09-15,3.6,3.6,3.56,3.6,16500,0.14
1999-09-16,3.56,3.61,3.56,3.57,32000,0.14
1999-09-17,3.56,3.6,3.55,3.58,52500,0.14
1999-09-20,3.6,3.66,3.56,3.56,36500,0.14
1999-09-21,3.59,3.6,3.5,3.55,18000,0.14
1999-09-22,3.5,3.6,3.5,3.51,28000,0.13
1999-09-23,3.59,3.59,3.5,3.51,30500,0.13
1999-09-24,3.5,3.55,3.4,3.43,69500,0.13
1999-09-27,3.41,3.5,3.4,3.42,34000,0.13
1999-09-28,3.4,3.49,3.4,3.47,47500,0.13
1999-09-29,3.5,3.57,3.42,3.5,82000,0.13
1999-09-30,3.45,3.5,3.43,3.48,31500,0.13
1999-10-01,3.42,3.46,3.4,3.45,93000,0.13
1999-10-04,3.5,3.5,3.41,3.49,42000,0.13
1999-10-05,3.41,3.5,3.41,3.49,39500,0.13
1999-10-06,3.5,3.65,3.42,3.52,153500,0.13
1999-10-07,3.7,3.75,3.56,3.57,98500,0.14
1999-10-08,3.6,3.6,3.45,3.45,104500,0.13
1999-10-11,3.9,3.99,3.58,3.6,236500,0.14
1999-10-12,3.76,3.8,3.58,3.6,197000,0.14
1999-10-13,3.6,3.78,3.6,3.71,102500,0.14
1999-10-14,3.6,3.8,3.58,3.6,164000,0.14
1999-10-15,3.6,3.6,3.4,3.41,135500,0.13
1999-10-18,3.7,3.7,3.45,3.52,58500,0.13
1999-10-20,3.6,3.7,3.6,3.61,83000,0.14
1999-10-21,3.79,3.79,3.56,3.6,44500,0.14
1999-10-22,3.62,3.68,3.46,3.46,90500,0.13
1999-10-25,3.8,3.8,3.52,3.57,77500,0.14
1999-10-26,3.6,3.6,3.45,3.55,56000,0.14
1999-10-27,3.51,3.67,3.51,3.59,26500,0.14
1999-10-28,3.5,3.6,3.5,3.54,19000,0.13
1999-10-29,3.5,3.55,3.36,3.49,101000,0.13
1999-11-01,3.4,3.42,3.3,3.34,13500,0.13
1999-11-02,3.3,3.5,3.2,3.25,170500,0.12
1999-11-03,3.35,3.35,3.24,3.24,18000,0.12
1999-11-04,3.37,3.48,3.2,3.2,114500,0.12
1999-11-05,3.25,3.25,3.13,3.15,39000,0.12
1999-11-09,3.28,3.28,3.2,3.28,11500,0.13
1999-11-11,3.25,3.3,3.23,3.26,10000,0.12
1999-11-12,3.25,3.35,3.23,3.3,50000,0.13
1999-11-15,3.25,3.25,3.2,3.25,31500,0.12
1999-11-16,3.2,3.25,3.2,3.24,36000,0.12
1999-11-17,3.35,3.35,3.2,3.25,11500,0.12
1999-11-18,3.2,3.25,3.2,3.21,11000,0.12
1999-11-19,3.2,3.21,3.16,3.2,17500,0.12
1999-11-22,3.25,3.25,3.2,3.2,51500,0.12
